driver,lap_number,compound,track_status,lap_time,position,gap_to_leader,final_position,pit_stop_count,speed_avg,throttle_pct,brake_pct,drs_pct,gear_avg,hard_brakes
VER,38.0,HARD,1,100.61,6.0,7739.193,5.0,1,173.93582887700535,0.4572192513368984,0.21657754010695188,0.0,4.419786096256685,0
VER,39.0,HARD,1,101.173,6.0,7840.366,5.0,1,172.0842105263158,0.43157894736842106,0.24736842105263157,0.0,4.405263157894737,0
VER,40.0,HARD,1,108.808,6.0,7949.174,5.0,1,159.72361809045225,0.38190954773869346,0.22613065326633167,0.0,4.057788944723618,0
VER,41.0,MEDIUM,1,119.248,15.0,8068.422,5.0,1,150.1123595505618,0.37303370786516854,0.23595505617977527,0.0,3.7213483146067414,0
VER,42.0,MEDIUM,1,97.713,15.0,8166.135,5.0,1,180.69189189189188,0.4783783783783784,0.22972972972972974,0.04594594594594595,4.537837837837838,0
VER,43.0,MEDIUM,126,116.357,13.0,8282.492,5.0,1,151.95899772209566,0.275626423690205,0.25968109339407747,0.6173120728929385,3.781321184510251,0
VER,44.0,MEDIUM,6,137.522,12.0,8420.014,5.0,1,128.1173076923077,0.1576923076923077,0.22884615384615384,1.0,3.098076923076923,0
VER,45.0,MEDIUM,671,104.939,11.0,8524.953,5.0,1,166.93606138107418,0.36828644501278773,0.25831202046035806,0.3273657289002558,4.168797953964194,0
VER,46.0,MEDIUM,1,97.57,11.0,8622.523,5.0,1,179.27613941018768,0.4718498659517426,0.24396782841823056,0.0,4.557640750670242,0
VER,47.0,MEDIUM,12,98.09,10.0,8720.613,5.0,1,178.28571428571428,0.46703296703296704,0.25274725274725274,0.16483516483516483,4.541208791208791,0
VER,48.0,MEDIUM,1,98.333,9.0,8818.946,5.0,1,178.7284595300261,0.46475195822454307,0.2558746736292428,0.17232375979112272,4.613577023498695,0
VER,49.0,MEDIUM,1,97.085,9.0,8916.031,5.0,1,181.07397260273973,0.4767123287671233,0.24383561643835616,0.0,4.583561643835616,0
VER,50.0,MEDIUM,1,99.006,8.0,9015.037,5.0,1,177.54918032786884,0.48633879781420764,0.23770491803278687,0.06284153005464481,4.549180327868853,0
VER,51.0,MEDIUM,1,97.144,8.0,9112.181,5.0,1,181.15945945945947,0.4810810810810811,0.23243243243243245,0.0,4.621621621621622,0
VER,52.0,MEDIUM,1,96.835,8.0,9209.016,5.0,1,182.77235772357724,0.4905149051490515,0.23577235772357724,0.0,4.631436314363143,0
VER,53.0,MEDIUM,12,97.132,8.0,9306.148,5.0,1,180.84065934065933,0.489010989010989,0.2445054945054945,0.0,4.587912087912088,0
VER,54.0,MEDIUM,1,98.196,7.0,9404.344,5.0,1,178.15817694369974,0.46648793565683644,0.24128686327077747,0.17962466487935658,4.587131367292225,0
VER,55.0,MEDIUM,1,96.899,7.0,9501.243,5.0,1,179.92937853107344,0.4858757062146893,0.2231638418079096,0.0,4.5423728813559325,0
VER,56.0,MEDIUM,1,97.519,7.0,9598.762,5.0,1,180.63172043010752,0.489247311827957,0.23655913978494625,0.11827956989247312,4.60752688172043,0
VER,57.0,MEDIUM,1,99.299,6.0,9698.061,5.0,1,176.2831168831169,0.4701298701298701,0.2753246753246753,0.21558441558441557,4.545454545454546,0
VER,58.0,MEDIUM,12,96.912,6.0,9794.973,5.0,1,182.09295774647887,0.49295774647887325,0.22816901408450704,0.0,4.625352112676056,0
VER,59.0,MEDIUM,21,96.748,6.0,9891.721,5.0,1,181.24166666666667,0.49722222222222223,0.23055555555555557,0.0,4.611111111111111,0
VER,60.0,MEDIUM,1,96.758,6.0,9988.479,5.0,1,180.82471264367817,0.4942528735632184,0.22126436781609196,0.0,4.609195402298851,0
