driver,lap_number,compound,track_status,lap_time,position,gap_to_leader,final_position,pit_stop_count,speed_avg,throttle_pct,brake_pct,drs_pct,gear_avg,hard_brakes
VER,33.0,MEDIUM,1,97.655,1.0,7292.642,1.0,2,213.60285714285715,0.5171428571428571,0.16857142857142857,0.0,5.602857142857143,0
VER,34.0,MEDIUM,1,97.733,1.0,7390.375,1.0,2,212.81471389645776,0.5122615803814714,0.16893732970027248,0.0,5.64850136239782,0
VER,35.0,MEDIUM,1,97.788,1.0,7488.163,1.0,2,212.8048128342246,0.5213903743315508,0.18449197860962566,0.0,5.6310160427807485,0
VER,36.0,MEDIUM,1,97.82,1.0,7585.983,1.0,2,211.97222222222223,0.5083333333333333,0.18333333333333332,0.0,5.602777777777778,0
VER,37.0,MEDIUM,1,100.264,1.0,7686.247,1.0,2,207.63903743315507,0.48128342245989303,0.20053475935828877,0.0,5.489304812834225,0
VER,38.0,HARD,1,116.078,1.0,7802.325,1.0,2,178.95774647887325,0.4084507042253521,0.176056338028169,0.0,4.650234741784038,0
VER,39.0,HARD,1,94.183,1.0,7896.508,1.0,2,220.3684210526316,0.5734072022160664,0.15789473684210525,0.0,5.734072022160665,0
VER,40.0,HARD,1,95.914,1.0,7992.422,1.0,2,217.16298342541435,0.5193370165745856,0.16574585635359115,0.0,5.6878453038674035,0
VER,41.0,HARD,1,95.433,1.0,8087.855,1.0,2,215.90285714285713,0.5171428571428571,0.16857142857142857,0.0,5.711428571428572,0
VER,42.0,HARD,1,95.248,1.0,8183.103,1.0,2,220.6778711484594,0.5406162464985994,0.16806722689075632,0.0,5.817927170868347,0
VER,43.0,HARD,1,95.969,1.0,8279.072,1.0,2,217.29722222222222,0.5527777777777778,0.16666666666666666,0.0,5.7444444444444445,0
VER,44.0,HARD,1,95.462,1.0,8374.534,1.0,2,217.46438746438747,0.5413105413105413,0.1737891737891738,0.0,5.686609686609686,0
VER,45.0,HARD,1,95.915,1.0,8470.449,1.0,2,216.1484593837535,0.5434173669467787,0.16526610644257703,0.0,5.705882352941177,0
VER,46.0,HARD,1,95.983,1.0,8566.432,1.0,2,215.6629213483146,0.5449438202247191,0.17696629213483145,0.0,5.699438202247191,0
VER,47.0,HARD,1,96.22,1.0,8662.652,1.0,2,217.92391304347825,0.5543478260869565,0.15489130434782608,0.0,5.730978260869565,0
VER,48.0,HARD,1,96.198,1.0,8758.85,1.0,2,215.2219178082192,0.5287671232876713,0.1643835616438356,0.0,5.682191780821918,0
VER,49.0,HARD,1,96.689,1.0,8855.539,1.0,2,215.11797752808988,0.5252808988764045,0.16853932584269662,0.0,5.696629213483146,0
VER,50.0,HARD,1,96.877,1.0,8952.416,1.0,2,212.74254742547424,0.5257452574525745,0.15989159891598917,0.0,5.626016260162602,0
VER,51.0,HARD,1,96.64,1.0,9049.056,1.0,2,215.35054347826087,0.5516304347826086,0.17391304347826086,0.0,5.663043478260869,0
VER,52.0,HARD,1,97.05,1.0,9146.106,1.0,2,212.39402173913044,0.532608695652174,0.16847826086956522,0.0,5.638586956521739,0
VER,53.0,HARD,1,96.3,1.0,9242.406,1.0,2,215.88515406162466,0.5574229691876751,0.17647058823529413,0.0,5.669467787114846,0
NOR,1.0,MEDIUM,124,123.324,2.0,3907.414,2.0,2,159.13888888888889,0.2841880341880342,0.1623931623931624,1.0,3.8482905982905984,0
NOR,2.0,MEDIUM,4,,2.0,4070.842,2.0,2,126.98324958123953,0.05025125628140704,0.09212730318257957,1.0,2.959798994974874,0
NOR,3.0,MEDIUM,4,,2.0,4235.862,2.0,2,126.43230016313214,0.08809135399673736,0.1272430668841762,1.0,2.7455138662316476,0
NOR,4.0,MEDIUM,41,,2.0,4410.428,2.0,2,118.77692307692308,0.15384615384615385,0.14,1.0,2.793846153846154,0
NOR,5.0,MEDIUM,1,97.66,2.0,4508.088,2.0,2,213.05277777777778,0.5305555555555556,0.16666666666666666,1.0,5.4,0
NOR,6.0,MEDIUM,1,98.158,2.0,4606.246,2.0,2,214.07865168539325,0.5449438202247191,0.15730337078651685,1.0,5.393258426966292,0
NOR,7.0,MEDIUM,1,98.394,2.0,4704.64,2.0,2,210.31284916201116,0.5418994413407822,0.16759776536312848,0.13128491620111732,5.35754189944134,0
NOR,8.0,MEDIUM,1,98.506,2.0,4803.146,2.0,2,209.7275204359673,0.5095367847411444,0.15258855585831063,0.0,5.2806539509536785,0
NOR,9.0,MEDIUM,1,98.578,2.0,4901.724,2.0,2,208.90437158469945,0.5218579234972678,0.15846994535519127,0.0,5.245901639344262,0
NOR,10.0,MEDIUM,1,99.012,2.0,5000.736,2.0,2,208.739837398374,0.5203252032520326,0.15176151761517614,0.0,5.252032520325203,0
NOR,11.0,MEDIUM,1,99.069,2.0,5099.805,2.0,2,210.70619946091645,0.5256064690026954,0.15902964959568733,0.0,5.339622641509434,0
NOR,12.0,MEDIUM,12,99.213,2.0,5199.018,2.0,2,209.58333333333334,0.5055555555555555,0.175,0.0,5.252777777777778,0
NOR,13.0,MEDIUM,1,99.156,2.0,5298.174,2.0,2,210.28108108108108,0.5324324324324324,0.15135135135135136,0.0,5.321621621621621,0
NOR,14.0,MEDIUM,167,123.597,2.0,5421.771,2.0,2,167.78663793103448,0.2650862068965517,0.1875,0.6745689655172413,4.004310344827586,0
NOR,15.0,MEDIUM,1,99.107,2.0,5520.878,2.0,2,210.77932960893855,0.5335195530726257,0.16759776536312848,0.0,5.324022346368715,0
NOR,16.0,MEDIUM,1,99.226,2.0,5620.104,2.0,2,207.34903047091413,0.5069252077562327,0.17174515235457063,0.0,5.2908587257617725,0
NOR,17.0,MEDIUM,1,101.24,1.0,5721.344,2.0,2,203.03234501347708,0.48787061994609165,0.1725067385444744,0.0,5.169811320754717,0
NOR,18.0,HARD,1,118.123,5.0,5839.467,2.0,2,175.34027777777777,0.3773148148148148,0.18981481481481483,0.09722222222222222,4.356481481481482,0
NOR,19.0,HARD,1,96.689,4.0,5936.156,2.0,2,215.4368131868132,0.5027472527472527,0.1620879120879121,0.09615384615384616,5.472527472527473,0
NOR,20.0,HARD,1,97.776,4.0,6033.932,2.0,2,213.12777777777777,0.5055555555555555,0.15833333333333333,0.0,5.352777777777778,0
NOR,21.0,HARD,1,97.553,4.0,6131.485,2.0,2,209.80116959064327,0.49122807017543857,0.15789473684210525,0.0,5.307017543859649,0
NOR,22.0,HARD,1,97.646,4.0,6229.131,2.0,2,214.54933333333332,0.504,0.152,0.0,5.378666666666667,0
NOR,23.0,HARD,1,98.064,4.0,6327.195,2.0,2,209.38526912181302,0.4730878186968839,0.15864022662889518,0.0,5.257790368271955,0
NOR,24.0,HARD,1,98.137,3.0,6425.332,2.0,2,214.4743935309973,0.5013477088948787,0.1725067385444744,0.1105121293800539,5.369272237196766,0
NOR,25.0,HARD,1,98.372,3.0,6523.704,2.0,2,212.93121693121694,0.5026455026455027,0.1693121693121693,0.20899470899470898,5.333333333333333,0
NOR,26.0,HARD,1,98.793,3.0,6622.497,2.0,2,209.032,0.48533333333333334,0.176,0.208,5.250666666666667,0
NOR,27.0,HARD,1,97.402,2.0,6719.899,2.0,2,213.08379888268158,0.5223463687150838,0.15921787709497207,0.10335195530726257,5.371508379888268,0
NOR,28.0,HARD,1,98.019,2.0,6817.918,2.0,2,213.1376404494382,0.5365168539325843,0.14606741573033707,0.0,5.370786516853933,0
NOR,29.0,HARD,1,97.757,2.0,6915.675,2.0,2,213.38172043010752,0.5295698924731183,0.1532258064516129,0.0,5.389784946236559,0
NOR,30.0,HARD,1,98.037,2.0,7013.712,2.0,2,210.81052631578947,0.5394736842105263,0.16578947368421051,0.0,5.35,0
NOR,31.0,HARD,1,97.7,2.0,7111.412,2.0,2,213.16032608695653,0.5108695652173914,0.15760869565217392,0.0,5.394021739130435,0
NOR,32.0,HARD,1,98.445,2.0,7209.857,2.0,2,210.01396648044692,0.5027932960893855,0.1564245810055866,0.0,5.346368715083799,0
NOR,33.0,HARD,1,97.952,2.0,7307.809,2.0,2,213.58591549295775,0.5154929577464789,0.15211267605633802,0.0,5.408450704225352,0
NOR,34.0,HARD,1,98.003,2.0,7405.812,2.0,2,211.00271739130434,0.5108695652173914,0.15760869565217392,0.0,5.364130434782608,0
NOR,35.0,HARD,1,97.86,2.0,7503.672,2.0,2,212.20266666666666,0.52,0.15733333333333333,0.0,5.386666666666667,0
NOR,36.0,HARD,1,100.106,2.0,7603.778,2.0,2,206.6449864498645,0.4878048780487805,0.16260162601626016,0.0,5.262872628726288,0
NOR,37.0,HARD,1,116.781,4.0,7720.559,2.0,2,179.29561200923789,0.3648960739030023,0.16859122401847576,0.09468822170900693,4.431870669745958,0
NOR,38.0,HARD,1,96.003,3.0,7816.562,2.0,2,214.6543909348442,0.509915014164306,0.15864022662889518,0.08781869688385269,5.373937677053824,0
NOR,39.0,HARD,1,95.972,2.0,7912.534,2.0,2,215.2330623306233,0.5121951219512195,0.14363143631436315,0.0,5.409214092140921,0
NOR,40.0,HARD,1,95.247,2.0,8007.781,2.0,2,217.78551532033427,0.5571030640668524,0.15041782729805014,0.0,5.420612813370473,0
NOR,41.0,HARD,1,95.823,2.0,8103.604,2.0,2,217.2464183381089,0.5329512893982808,0.12893982808022922,0.0,5.441260744985673,0
NOR,42.0,HARD,1,95.844,2.0,8199.448,2.0,2,215.707182320442,0.5165745856353591,0.1408839779005525,0.0,5.419889502762431,0
NOR,43.0,HARD,1,96.052,2.0,8295.5,2.0,2,218.17451523545705,0.5484764542936288,0.14681440443213298,0.0,5.487534626038781,0
NOR,44.0,HARD,1,96.059,2.0,8391.559,2.0,2,215.2941176470588,0.5266106442577031,0.15406162464985995,0.0,5.378151260504202,0
NOR,45.0,HARD,1,96.078,2.0,8487.637,2.0,2,219.323782234957,0.5587392550143266,0.1518624641833811,0.0,5.498567335243553,0
NOR,46.0,HARD,1,96.378,2.0,8584.015,2.0,2,215.09141274238226,0.5318559556786704,0.15512465373961218,0.0,5.390581717451523,0
NOR,47.0,HARD,1,96.411,2.0,8680.426,2.0,2,214.6049046321526,0.5204359673024523,0.1553133514986376,0.0,5.389645776566757,0
NOR,48.0,HARD,1,96.587,2.0,8777.013,2.0,2,216.36856368563684,0.5284552845528455,0.16802168021680217,0.0,5.441734417344174,0
NOR,49.0,HARD,1,97.728,2.0,8874.741,2.0,2,212.69886363636363,0.5198863636363636,0.15625,0.0,5.377840909090909,0
NOR,50.0,HARD,1,96.942,2.0,8971.683,2.0,2,214.42666666666668,0.5173333333333333,0.13333333333333333,0.0,5.405333333333333,0
NOR,51.0,HARD,1,96.741,2.0,9068.424,2.0,2,215.29268292682926,0.5230352303523035,0.15989159891598917,0.0,5.457994579945799,0
NOR,52.0,HARD,1,96.71,2.0,9165.134,2.0,2,215.57650273224044,0.5218579234972678,0.1557377049180328,0.0,5.478142076502732,0
NOR,53.0,HARD,1,96.755,2.0,9261.889,2.0,2,216.41011235955057,0.5168539325842697,0.1404494382022472,0.0,5.469101123595506,0
PIA,1.0,MEDIUM,124,124.94,3.0,3909.013,3.0,2,156.37130801687763,0.24261603375527427,0.15822784810126583,1.0,3.672995780590717,0
PIA,2.0,MEDIUM,4,,3.0,4072.336,3.0,2,127.57692307692308,0.08193979933110368,0.11036789297658862,1.0,3.0334448160535117,0
PIA,3.0,MEDIUM,4,,3.0,4237.883,3.0,2,125.19249592169658,0.0701468189233279,0.16476345840130505,1.0,2.9200652528548123,0
PIA,4.0,MEDIUM,41,,3.0,4410.976,3.0,2,119.92868217054263,0.11627906976744186,0.11472868217054263,1.0,2.910077519379845,0
PIA,5.0,MEDIUM,1,98.676,3.0,4509.652,3.0,2,210.2054794520548,0.5041095890410959,0.14520547945205478,1.0,5.342465753424658,0
PIA,6.0,MEDIUM,1,98.82,3.0,4608.472,3.0,2,212.79718309859155,0.5070422535211268,0.12112676056338029,1.0,5.430985915492958,0
PIA,7.0,MEDIUM,1,98.787,3.0,4707.259,3.0,2,209.22160664819944,0.5124653739612188,0.11634349030470914,0.11080332409972299,5.354570637119114,0
PIA,8.0,MEDIUM,1,98.876,3.0,4806.135,3.0,2,211.26027397260273,0.4986301369863014,0.14520547945205478,0.0,5.443835616438356,0
PIA,9.0,MEDIUM,1,99.15,3.0,4905.285,3.0,2,207.32432432432432,0.5027027027027027,0.14864864864864866,0.0,5.308108108108108,0
PIA,10.0,MEDIUM,1,99.231,3.0,5004.516,3.0,2,206.84097035040432,0.49326145552560646,0.15363881401617252,0.0,5.3261455525606465,0
PIA,11.0,MEDIUM,1,99.333,3.0,5103.849,3.0,2,209.83689839572193,0.5401069518716578,0.12834224598930483,0.0,5.371657754010696,0
PIA,12.0,MEDIUM,12,99.715,3.0,5203.564,3.0,2,210.22222222222223,0.5361111111111111,0.13333333333333333,0.0,5.4222222222222225,0
PIA,13.0,MEDIUM,1,101.4,4.0,5304.964,3.0,2,201.66842105263157,0.45526315789473687,0.15263157894736842,0.0,5.2026315789473685,0
PIA,14.0,HARD,167,133.847,9.0,5438.811,3.0,2,154.66003976143142,0.24055666003976142,0.14910536779324055,0.6222664015904572,3.9244532803180916,0
PIA,15.0,HARD,1,98.405,7.0,5537.216,3.0,2,209.39488636363637,0.4971590909090909,0.1534090909090909,0.11647727272727272,5.329545454545454,0
PIA,16.0,HARD,1,98.44,7.0,5635.656,3.0,2,213.87042253521128,0.49859154929577465,0.15211267605633802,0.10422535211267606,5.419718309859155,0
PIA,17.0,HARD,1,98.669,6.0,5734.325,3.0,2,209.8070652173913,0.5,0.14130434782608695,0.0,5.369565217391305,0
PIA,18.0,HARD,1,98.622,4.0,5832.947,3.0,2,209.36211699164346,0.48467966573816157,0.1309192200557103,0.0,5.3175487465181055,0
PIA,19.0,HARD,1,98.574,3.0,5931.521,3.0,2,211.62702702702703,0.5081081081081081,0.13783783783783785,0.0,5.451351351351351,0
PIA,20.0,HARD,1,98.706,3.0,6030.227,3.0,2,210.62739726027397,0.4876712328767123,0.14794520547945206,0.0,5.405479452054794,0
PIA,21.0,HARD,1,98.263,3.0,6128.49,3.0,2,207.86297376093293,0.5072886297376094,0.1457725947521866,0.0,5.300291545189505,0
PIA,22.0,HARD,1,98.265,3.0,6226.755,3.0,2,214.07692307692307,0.4960212201591512,0.14854111405835543,0.0,5.4668435013262595,0
PIA,23.0,HARD,1,98.732,3.0,6325.487,3.0,2,208.28851540616247,0.49019607843137253,0.15406162464985995,0.12605042016806722,5.350140056022409,0
PIA,24.0,HARD,1,99.112,2.0,6424.599,3.0,2,210.80428954423593,0.4906166219839142,0.18230563002680966,0.2064343163538874,5.404825737265416,0
PIA,25.0,HARD,1,98.541,2.0,6523.14,3.0,2,212.97625329815304,0.5197889182058048,0.15303430079155672,0.09762532981530343,5.3931398416886545,0
PIA,26.0,HARD,1,98.935,2.0,6622.075,3.0,2,209.11436170212767,0.4867021276595745,0.15691489361702127,0.0,5.319148936170213,0
PIA,27.0,HARD,1,99.779,3.0,6721.854,3.0,2,207.7123287671233,0.4767123287671233,0.16712328767123288,0.0,5.243835616438356,0
PIA,28.0,HARD,1,98.697,3.0,6820.551,3.0,2,209.64444444444445,0.5083333333333333,0.25555555555555554,0.0,5.363888888888889,0
PIA,29.0,HARD,1,98.698,3.0,6919.249,3.0,2,211.33066666666667,0.5253333333333333,0.136,0.0,5.386666666666667,0
PIA,30.0,HARD,1,98.557,3.0,7017.806,3.0,2,211.67015706806282,0.5052356020942408,0.14921465968586387,0.0,5.4109947643979055,0
PIA,31.0,HARD,1,98.621,3.0,7116.427,3.0,2,209.91644204851752,0.49865229110512127,0.14555256064690028,0.0,5.336927223719677,0
PIA,32.0,HARD,1,98.458,3.0,7214.885,3.0,2,213.00554016620498,0.5096952908587258,0.16620498614958448,0.0,5.415512465373961,0
PIA,33.0,HARD,1,98.506,3.0,7313.391,3.0,2,210.83098591549296,0.5098591549295775,0.1352112676056338,0.0,5.363380281690141,0
PIA,34.0,HARD,1,98.117,3.0,7411.508,3.0,2,211.5923913043478,0.5081521739130435,0.14673913043478262,0.0,5.385869565217392,0
PIA,35.0,HARD,1,100.575,3.0,7512.083,3.0,2,205.83505154639175,0.4793814432989691,0.15979381443298968,0.0,5.231958762886598,0
PIA,36.0,HARD,1,117.096,5.0,7629.179,3.0,2,178.10093896713616,0.3967136150234742,0.16901408450704225,0.0,4.476525821596244,0
PIA,37.0,HARD,1,96.632,5.0,7725.811,3.0,2,214.41988950276243,0.5082872928176796,0.12430939226519337,0.0,5.439226519337017,0
PIA,38.0,HARD,1,96.328,5.0,7822.139,3.0,2,215.7380281690141,0.532394366197183,0.1267605633802817,0.0,5.425352112676056,0
PIA,39.0,HARD,1,96.597,4.0,7918.736,3.0,2,217.08355795148248,0.5309973045822103,0.14016172506738545,0.0,5.53099730458221,0
PIA,40.0,HARD,1,96.741,4.0,8015.477,3.0,2,212.81643835616438,0.5095890410958904,0.1506849315068493,0.12054794520547946,5.457534246575342,0
PIA,41.0,HARD,1,97.882,4.0,8113.359,3.0,2,210.92112676056337,0.48169014084507045,0.16056338028169015,0.2084507042253521,5.343661971830986,0
PIA,42.0,HARD,1,96.848,3.0,8210.207,3.0,2,213.72432432432433,0.5108108108108108,0.15135135135135136,0.0891891891891892,5.405405405405405,0
PIA,43.0,HARD,1,97.251,3.0,8307.458,3.0,2,214.50138504155126,0.5401662049861495,0.12188365650969529,0.0,5.426592797783933,0
PIA,44.0,HARD,1,97.843,3.0,8405.301,3.0,2,212.46994535519124,0.5,0.1366120218579235,0.0,5.453551912568306,0
PIA,45.0,HARD,1,97.296,3.0,8502.597,3.0,2,212.81792717086836,0.5154061624649859,0.19327731092436976,0.0,5.473389355742297,0
PIA,46.0,HARD,1,96.459,3.0,8599.056,3.0,2,217.58640226628896,0.5410764872521246,0.1274787535410765,0.0,5.5609065155807365,0
PIA,47.0,HARD,1,96.704,3.0,8695.76,3.0,2,213.728,0.5226666666666666,0.13333333333333333,0.0,5.429333333333333,0
PIA,48.0,HARD,1,96.88,3.0,8792.64,3.0,2,213.8306010928962,0.5191256830601093,0.14754098360655737,0.0,5.4289617486338795,0
PIA,49.0,HARD,1,97.117,3.0,8889.757,3.0,2,211.14529914529913,0.50997150997151,0.1339031339031339,0.0,5.367521367521367,0
PIA,50.0,HARD,1,97.131,3.0,8986.888,3.0,2,215.58176943699732,0.5335120643431636,0.13136729222520108,0.0,5.50402144772118,0
PIA,51.0,HARD,1,97.231,3.0,9084.119,3.0,2,212.88563829787233,0.5026595744680851,0.15159574468085107,0.0,5.4388297872340425,0
PIA,52.0,HARD,1,97.795,3.0,9181.914,3.0,2,214.3131868131868,0.5274725274725275,0.1401098901098901,0.0,5.489010989010989,0
PIA,53.0,HARD,1,97.017,3.0,9278.931,3.0,2,213.72651933701658,0.5165745856353591,0.1298342541436464,0.0,5.44475138121547,0
LEC,1.0,MEDIUM,124,126.863,4.0,3910.983,4.0,2,154.92083333333332,0.2375,0.20208333333333334,1.0,3.925,0
LEC,2.0,MEDIUM,4,,4.0,4073.808,4.0,2,127.91624790619765,0.07872696817420435,0.18927973199329984,1.0,3.0586264656616415,0
LEC,3.0,MEDIUM,4,,4.0,4240.147,4.0,2,124.39024390243902,0.15772357723577235,0.22276422764227644,1.0,3.004878048780488,0
LEC,4.0,MEDIUM,41,,4.0,4411.511,4.0,2,121.99843993759751,0.187207488299532,0.20280811232449297,1.0,2.840873634945398,0
LEC,5.0,MEDIUM,1,98.805,4.0,4510.316,4.0,2,209.7945205479452,0.5205479452054794,0.19726027397260273,1.0,5.457534246575342,0
LEC,6.0,MEDIUM,1,98.924,4.0,4609.24,4.0,2,211.7887323943662,0.5295774647887324,0.15492957746478872,1.0,5.543661971830986,0
LEC,7.0,MEDIUM,1,99.093,4.0,4708.333,4.0,2,208.23204419889504,0.5138121546961326,0.1712707182320442,0.10220994475138122,5.464088397790055,0
LEC,8.0,MEDIUM,1,99.086,4.0,4807.419,4.0,2,211.63114754098362,0.5245901639344263,0.17759562841530055,0.0,5.5136612021857925,0
LEC,9.0,MEDIUM,1,99.083,4.0,4906.502,4.0,2,208.16486486486485,0.4972972972972973,0.17297297297297298,0.0,5.448648648648649,0
LEC,10.0,MEDIUM,1,99.31,4.0,5005.812,4.0,2,206.87601078167117,0.49865229110512127,0.18598382749326145,0.0,5.366576819407008,0
LEC,11.0,MEDIUM,1,99.562,4.0,5105.374,4.0,2,208.7058823529412,0.5213903743315508,0.18181818181818182,0.0,5.4171122994652405,0
LEC,12.0,MEDIUM,12,99.641,4.0,5205.015,4.0,2,209.54419889502762,0.5193370165745856,0.17403314917127072,0.0,5.411602209944752,0
LEC,13.0,MEDIUM,1,99.375,3.0,5304.39,4.0,2,206.9433962264151,0.5013477088948787,0.18598382749326145,0.0,5.3584905660377355,0
LEC,14.0,MEDIUM,167,118.712,3.0,5423.102,4.0,2,175.21973094170403,0.257847533632287,0.18161434977578475,0.7017937219730942,4.49103139013453,0
LEC,15.0,MEDIUM,1,99.479,3.0,5522.581,4.0,2,209.85474860335196,0.5223463687150838,0.17597765363128492,0.0,5.441340782122905,0
LEC,16.0,MEDIUM,1,99.648,3.0,5622.229,4.0,2,209.45179063360882,0.48760330578512395,0.19008264462809918,0.0,5.462809917355372,0
LEC,17.0,MEDIUM,1,101.825,3.0,5724.054,4.0,2,201.70855614973263,0.4839572192513369,0.20855614973262032,0.0,5.2272727272727275,0
LEC,18.0,MEDIUM,1,117.256,9.0,5841.31,4.0,2,179.91822429906543,0.5116822429906542,0.1985981308411215,0.09345794392523364,4.658878504672897,0
LEC,19.0,MEDIUM,1,98.574,5.0,5939.884,4.0,2,212.1644204851752,0.5175202156334232,0.19137466307277629,0.09433962264150944,5.54177897574124,0
LEC,20.0,MEDIUM,1,98.169,5.0,6038.053,4.0,2,212.83333333333334,0.5222222222222223,0.18055555555555555,0.0,5.566666666666666,0
LEC,21.0,MEDIUM,1,98.166,5.0,6136.219,4.0,2,211.2844827586207,0.5086206896551724,0.1810344827586207,0.0,5.459770114942529,0
LEC,22.0,MEDIUM,1,97.945,5.0,6234.164,4.0,2,211.35120643431637,0.5361930294906166,0.16085790884718498,0.0,5.471849865951743,0
LEC,23.0,MEDIUM,1,98.005,5.0,6332.169,4.0,2,212.187675070028,0.5126050420168067,0.17647058823529413,0.0,5.476190476190476,0
LEC,24.0,MEDIUM,1,97.88,5.0,6430.049,4.0,2,213.08695652173913,0.5434782608695652,0.18206521739130435,0.0,5.494565217391305,0
LEC,25.0,MEDIUM,1,98.12,4.0,6528.169,4.0,2,212.54133333333334,0.5333333333333333,0.16533333333333333,0.0,5.496,0
LEC,26.0,MEDIUM,1,98.385,4.0,6626.554,4.0,2,212.6100795755968,0.5305039787798409,0.17506631299734748,0.0,5.493368700265252,0
LEC,27.0,MEDIUM,1,99.317,4.0,6725.871,4.0,2,209.74444444444444,0.5222222222222223,0.19166666666666668,0.0,5.408333333333333,0
LEC,28.0,MEDIUM,1,98.586,4.0,6824.457,4.0,2,209.4060773480663,0.5138121546961326,0.18232044198895028,0.0,5.386740331491713,0
LEC,29.0,MEDIUM,1,98.523,4.0,6922.98,4.0,2,208.88739946380696,0.5120643431635389,0.17158176943699732,0.0,5.410187667560321,0
LEC,30.0,MEDIUM,1,98.476,4.0,7021.456,4.0,2,210.90314136125656,0.5314136125654451,0.17539267015706805,0.0,5.408376963350785,0
LEC,31.0,MEDIUM,1,98.889,4.0,7120.345,4.0,2,209.25067385444743,0.5040431266846361,0.18867924528301888,0.0,5.4177897574123985,0
LEC,32.0,MEDIUM,1,98.661,4.0,7219.006,4.0,2,211.12154696132598,0.5359116022099447,0.16022099447513813,0.0,5.439226519337017,0
LEC,33.0,MEDIUM,1,98.703,4.0,7317.709,4.0,2,207.3774647887324,0.5070422535211268,0.19436619718309858,0.0,5.3605633802816905,0
LEC,34.0,MEDIUM,1,101.129,5.0,7418.838,4.0,2,204.07874015748033,0.48556430446194226,0.1837270341207349,0.0,5.272965879265092,0
LEC,35.0,HARD,1,115.831,6.0,7534.669,4.0,2,179.02941176470588,0.5113122171945701,0.18778280542986425,0.0,4.552036199095022,0
LEC,36.0,HARD,1,96.781,6.0,7631.45,4.0,2,213.53257790368272,0.5240793201133145,0.16997167138810199,0.0,5.507082152974505,0
LEC,37.0,HARD,1,96.891,6.0,7728.341,4.0,2,211.6657381615599,0.5041782729805014,0.15598885793871867,0.0,5.462395543175488,0
LEC,38.0,HARD,1,96.493,6.0,7824.834,4.0,2,214.69166666666666,0.5305555555555556,0.14722222222222223,0.0,5.516666666666667,0
LEC,39.0,HARD,1,96.672,5.0,7921.506,4.0,2,215.39729729729729,0.5243243243243243,0.15405405405405406,0.0,5.545945945945946,0
LEC,40.0,HARD,1,96.362,5.0,8017.868,4.0,2,215.15193370165747,0.5276243093922652,0.1574585635359116,0.0,5.68232044198895,0
LEC,41.0,HARD,1,96.921,5.0,8114.789,4.0,2,213.60623229461757,0.5184135977337111,0.1671388101983003,0.0,5.600566572237961,0
LEC,42.0,HARD,1,97.355,5.0,8212.144,4.0,2,212.2587601078167,0.5175202156334232,0.18328840970350405,0.11859838274932614,5.539083557951482,0
LEC,43.0,HARD,1,98.056,5.0,8310.2,4.0,2,209.56164383561645,0.5150684931506849,0.1726027397260274,0.2,5.457534246575342,0
LEC,44.0,HARD,1,98.401,5.0,8408.601,4.0,2,212.21467391304347,0.5027173913043478,0.18206521739130435,0.20923913043478262,5.516304347826087,0
LEC,45.0,HARD,1,97.234,4.0,8505.835,4.0,2,214.6629213483146,0.5308988764044944,0.19101123595505617,0.09269662921348315,5.558988764044944,0
LEC,46.0,HARD,1,97.196,4.0,8603.031,4.0,2,212.5826330532213,0.5294117647058824,0.17366946778711484,0.0,5.57703081232493,0
LEC,47.0,HARD,1,97.34,4.0,8700.371,4.0,2,212.74734042553192,0.5372340425531915,0.16489361702127658,0.0,5.513297872340425,0
LEC,48.0,HARD,1,97.518,4.0,8797.889,4.0,2,211.36486486486487,0.5243243243243243,0.15945945945945947,0.0,5.5162162162162165,0
LEC,49.0,HARD,1,97.608,4.0,8895.497,4.0,2,213.57909604519773,0.536723163841808,0.1807909604519774,0.0,5.516949152542373,0
LEC,50.0,HARD,1,97.604,4.0,8993.101,4.0,2,211.84450402144773,0.5227882037533512,0.16353887399463807,0.0,5.509383378016086,0
LEC,51.0,HARD,1,97.563,4.0,9090.664,4.0,2,213.45238095238096,0.5370370370370371,0.16666666666666666,0.0,5.529100529100529,0
LEC,52.0,HARD,1,97.773,4.0,9188.437,4.0,2,210.9016393442623,0.5136612021857924,0.1885245901639344,0.0,5.4890710382513666,0
LEC,53.0,HARD,1,98.049,4.0,9286.486,4.0,2,212.62809917355372,0.5179063360881543,0.1652892561983471,0.0,5.490358126721763,0
HAM,1.0,MEDIUM,124,131.543,8.0,3915.681,5.0,2,151.16901408450704,0.19919517102615694,0.2052313883299799,1.0,4.338028169014085,0
HAM,2.0,MEDIUM,4,,8.0,4077.062,5.0,2,128.78003384094754,0.001692047377326565,0.19627749576988154,1.0,4.018612521150592,0
HAM,3.0,MEDIUM,4,,7.0,4245.388,5.0,2,122.64423076923077,0.009615384615384616,0.1201923076923077,1.0,3.878205128205128,0
HAM,4.0,MEDIUM,41,,7.0,4412.95,5.0,2,124.23923444976077,0.06539074960127592,0.22647527910685805,1.0,3.6379585326953747,0
HAM,5.0,MEDIUM,1,100.176,8.0,4513.126,5.0,2,207.60433604336043,0.5311653116531165,0.1897018970189702,1.0,5.7073170731707314,0
HAM,6.0,MEDIUM,1,98.786,7.0,4611.912,5.0,2,210.62078651685394,0.5224719101123596,0.18820224719101122,1.0,5.825842696629214,0
HAM,7.0,MEDIUM,1,99.274,7.0,4711.186,5.0,2,208.73204419889504,0.4889502762430939,0.1712707182320442,0.19060773480662985,5.928176795580111,0
