driver,lap_number,compound,track_status,lap_time,position,gap_to_leader,final_position,pit_stop_count,speed_avg,throttle_pct,brake_pct,drs_pct,gear_avg,hard_brakes
VER,26.0,INTERMEDIATE,12,85.252,5.0,6532.982,1.0,1,181.49689440993788,0.38198757763975155,0.2391304347826087,1.0,4.472049689440993,0
VER,27.0,INTERMEDIATE,126,88.393,5.0,6621.375,1.0,1,171.51234567901236,0.2654320987654321,0.24382716049382716,1.0,4.212962962962963,0
VER,28.0,INTERMEDIATE,671,111.717,4.0,6733.092,1.0,1,136.32701421800948,0.0947867298578199,0.2132701421800948,1.0,3.2085308056872037,0
VER,29.0,INTERMEDIATE,1,105.014,2.0,6838.106,1.0,1,147.43229166666666,0.1171875,0.203125,1.0,3.5182291666666665,0
VER,30.0,INTERMEDIATE,14,119.319,2.0,6957.425,1.0,1,128.16812227074234,0.03275109170305677,0.18777292576419213,1.0,3.024017467248908,0
VER,31.0,INTERMEDIATE,4,124.967,2.0,7082.392,1.0,1,124.56050955414013,0.016985138004246284,0.2484076433121019,1.0,2.830148619957537,0
VER,32.0,INTERMEDIATE,45,,2.0,7241.084,1.0,1,97.06833333333333,0.008333333333333333,0.18833333333333332,1.0,2.3066666666666666,0
VER,33.0,INTERMEDIATE,12,,2.0,8797.486,1.0,1,88.35234899328859,0.050335570469798654,0.39429530201342283,1.0,1.8338926174496644,0
VER,34.0,INTERMEDIATE,21,90.36,2.0,8887.846,1.0,1,168.91265060240963,0.2710843373493976,0.2289156626506024,1.0,4.096385542168675,0
VER,35.0,INTERMEDIATE,1,88.006,2.0,8975.852,1.0,1,171.8653846153846,0.3141025641025641,0.1762820512820513,1.0,4.221153846153846,0
VER,36.0,INTERMEDIATE,12,86.509,2.0,9062.361,1.0,1,178.37003058103974,0.3394495412844037,0.22629969418960244,1.0,4.327217125382263,0
